CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-75.93845964	-107.6562963	4.748771197	YY	8	0.4980018676	self-energy	sharp_wc_2_b_50	2.981481481	2	1.192881537	-2.397908928	1.939419716	0.02393901352	0.1360004745	-3.348301842	1.698381363	0.2430590018	0.7754849463	-3.350553293	1.698642318	0.2433593123	0.7751044972	0.2774530834	0.0114277317	-3.042669285	1.051100316	a248bdd	2x2_2C_8b_C2v_L	9.71	1.478609659	2	1.661259418	1.4786096593565297	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.028697396	0.3605094027	-0.1455594325	1.409154726	1.65919563	-1.51512809	0.2858254352	-2.735765767	1.65968115	-1.514418382	-0.286013669	2.735958673	0.3877928563	-0.3990732361	2.215141828	-3.737697189	2024-07-18@10:47	2.148148148	-0.7546698312	1	7.943283567e-17	-0.3659440139	0.09259259259	-1.462655102e-16	0.1453262622	v2.7.1	
1	Broyden	-75.86879665	-107.4962963	4.731985769	YY	8	0.4968248914	self-energy	sharp_wc_2_b_50	2.981481481	2	1.192470634	-2.393236395	1.938751813	0.02514731879	0.1377532744	-3.348842142	1.697418809	0.2444400143	0.7784887509	-3.346156348	1.697327327	0.244274728	0.778361036	0.2791259546	0.01148456437	-3.0398388	1.051267457	a248bdd	2x2_2C_8b_C2v_L	9.7	1.477286742	2	1.660264058	1.4772867419349798	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.028489657	0.363871595	-0.1461926599	1.416761457	1.660397447	-1.520606287	0.286486592	-2.737289127	1.659706174	-1.520498786	-0.2862352264	2.736740765	0.3886249889	-0.3998493537	2.216366784	-3.737373193	2024-07-18@10:49	2.148148148	-0.7564445821	1	2.385105333e-16	-0.3665277498	0.09259259259	-2.594291764e-16	0.1456083715	v2.7.1	
1	Broyden	-75.7872626	-107.3362963	4.715016487	YY	8	0.4956854834	self-energy	sharp_wc_2_b_50	2.981481481	2	1.192056786	-2.389751607	1.938130481	0.0264648729	0.1394000854	-3.342912312	1.695948468	0.245132706	0.7819673184	-3.344343591	1.696135361	0.2454762781	0.7816539873	0.2805258903	0.0115350731	-3.034632045	1.051198963	a248bdd	2x2_2C_8b_C2v_L	9.69	1.476007566	2	1.659253892	1.476007565631357	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.0285204	0.3670740502	-0.1467717814	1.423940198	1.660032992	-1.527125201	0.2866127328	-2.737916019	1.66040108	-1.526594322	-0.2867667221	2.738018017	0.3891860821	-0.4005804612	2.216690999	-3.737077209	2024-07-18@10:51	2.148148148	-0.7582449374	1	2.900762286e-16	-0.3671092365	0.09259259259	2.635741406e-16	0.1458931588	v2.7.1	
1	Broyden	-75.71212038	-107.1762963	4.698317718	YY	8	0.4945020847	self-energy	sharp_wc_2_b_50	2.981481481	2	1.191645165	-2.383782031	1.937472267	0.02791371664	0.1410616679	-3.342075905	1.694887947	0.2464103631	0.7850107084	-3.340185395	1.694665835	0.2461736271	0.7853508249	0.2820651258	0.01158730623	-3.031258471	1.051275905	a248bdd	2x2_2C_8b_C2v_L	9.68	1.474671885	2	1.65826667	1.4746718845471405	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.028104307	0.3703197378	-0.1473802543	1.430945031	1.660983823	-1.532762883	0.2872371927	-2.739219885	1.660578904	-1.533386089	-0.2871152103	2.739083166	0.3899209711	-0.401307232	2.217713441	-3.736813981	2024-07-18@10:52	2.148148148	-0.7600039736	1	3.754012739e-16	-0.3676958137	0.09259259259	2.6569753e-16	0.1461764599	v2.7.1	
1	Broyden	-75.64931711	-107.0162963	4.681518773	YY	8	0.4933239166	self-energy	sharp_wc_2_b_50	2.981481481	2	1.19123275	-2.381594623	1.93689941	0.02927366746	0.1426324132	-3.338363513	1.693428991	0.2470441823	0.7887265315	-3.341651034	1.693858343	0.2477533928	0.7880459039	0.2837437502	0.01164143413	-3.027786985	1.051378204	a248bdd	2x2_2C_8b_C2v_L	9.67	1.473347192	2	1.657266275	1.4733471922054397	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.028347538	0.3733649073	-0.1479583226	1.437802876	1.661206076	-1.539531753	0.2874056152	-2.740154119	1.662009447	-1.538339453	-0.2877937771	2.740453751	0.3907059236	-0.4020811535	2.218706396	-3.736476695	2024-07-18@10:54	2.148148148	-0.7617824113	1	6.396053925e-16	-0.3682721492	0.09259259259	-2.785290293e-16	0.1464642013	v2.7.1	
1	Broyden	-75.57496309	-106.8562963	4.664657713	YY	8	0.4921797261	self-energy	sharp_wc_2_b_50	2.981481481	2	1.190818688	-2.377103392	1.936232701	0.03078399778	0.1443764028	-3.338161646	1.692507694	0.2487332264	0.7915249285	-3.336713083	1.692407678	0.2486244063	0.7915779306	0.2851340619	0.01169729654	-3.023964959	1.051446588	a248bdd	2x2_2C_8b_C2v_L	9.66	1.472057195	2	1.656262547	1.4720571950475543	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.02826539	0.3767181292	-0.1485730972	1.445145918	1.662330874	-1.54472436	0.2880835939	-2.74139996	1.661993791	-1.544876534	-0.2879457458	2.741160209	0.3914020277	-0.402833797	2.219538042	-3.73616493	2024-07-18@10:56	2.148148148	-0.7635674977	1	7.056700469e-17	-0.3688498168	0.09259259259	3.135790613e-16	0.1467499828	v2.7.1	
1	Broyden	-75.50642937	-106.6962963	4.647750349	YY	8	0.4910360974	self-energy	sharp_wc_2_b_50	2.981481481	2	1.190402702	-2.372045037	1.935572617	0.03231551695	0.1460848145	-3.333871892	1.69112762	0.2494326373	0.7950017371	-3.338491759	1.691665611	0.250527529	0.7942099898	0.2867547525	0.01175152981	-3.020497719	1.051529055	a248bdd	2x2_2C_8b_C2v_L	9.65	1.470764256	2	1.655257809	1.4707642563613548	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.028052307	0.37999998	-0.1491734025	1.452269312	1.662336431	-1.551046793	0.2882401973	-2.742216364	1.6635827	-1.549680806	-0.288858641	2.742763816	0.3921854253	-0.4036048712	2.22055772	-3.735892545	2024-07-18@10:59	2.148148148	-0.7653571286	1	3.056507765e-16	-0.3694280352	0.09259259259	4.643685334e-17	0.1470424339	v2.7.1	
1	Broyden	-75.43292437	-106.5362963	4.630760615	YY	8	0.4898798322	self-energy	sharp_wc_2_b_50	2.981481481	2	1.189984378	-2.368870389	1.934949956	0.0335054736	0.1477434941	-3.334451136	1.690195805	0.2510097543	0.7978576644	-3.332560898	1.690042871	0.2509214497	0.7980453998	0.2877838123	0.01180111168	-3.016060006	1.05152287	a248bdd	2x2_2C_8b_C2v_L	9.64	1.469460207	2	1.654244006	1.469460207002643	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.028128182	0.3831978381	-0.1497118487	1.459172634	1.663677682	-1.556376515	0.288890989	-2.743440555	1.663270595	-1.556747148	-0.2888687636	2.743285759	0.3927246349	-0.4042622429	2.221219605	-3.735608845	2024-07-18@11:00	2.148148148	-0.7671562919	1	2.866427233e-16	-0.3700061866	0.09259259259	2.078024277e-16	0.1473340199	v2.7.1	
1	Broyden	-75.35723766	-106.3762963	4.613322028	YY	8	0.4887850505	self-energy	sharp_wc_2_b_50	2.981481481	2	1.18955744	-2.362175247	1.934339026	0.03429707414	0.1491982261	-3.331723332	1.689033325	0.2524857218	0.8009951499	-3.331789967	1.689027979	0.2524235707	0.8010720065	0.2891948792	0.01185746806	-3.01219179	1.051592549	a248bdd	2x2_2C_8b_C2v_L	9.63	1.468221067	2	1.653203123	1.4682210672457376	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.027498834	0.3860556615	-0.1499079187	1.464523101	1.664221502	-1.562150304	0.2893845552	-2.744473553	1.664203604	-1.562229483	-0.2894645932	2.744579203	0.3934243731	-0.4050180072	2.22199434	-3.735336557	2024-07-18@11:02	2.148148148	-0.769011186	1	-2.858599254e-16	-0.370589119	0.09259259259	-9.394888104e-17	0.1476317375	v2.7.1	
1	Broyden	-75.28470452	-106.2162963	4.595846638	YY	8	0.4876627499	self-energy	sharp_wc_2_b_50	2.981481481	2	1.189128388	-2.359673499	1.933702199	0.03473404664	0.1508728435	-3.328644806	1.687867052	0.2536584163	0.8041011819	-3.328723985	1.687788146	0.2535083615	0.804289647	0.2901184503	0.01191222685	-3.008313157	1.051656386	a248bdd	2x2_2C_8b_C2v_L	9.62	1.466952579	2	1.652157412	1.4669525790208806	0.9999999999999996	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.027723599	0.3892511823	-0.150217224	1.471134869	1.664557534	-1.567902323	0.2898705423	-2.745330245	1.664583959	-1.568209516	-0.2897819115	2.745365377	0.3940338511	-0.4057068094	2.222860736	-3.735053701	2024-07-18@11:04	2.148148148	-0.77086874	1	1.651173704e-16	-0.371172456	0.09259259259	1.00627416e-16	0.1479311013	v2.7.1	
1	Broyden	-75.21424939	-106.0562963	4.578640502	YY	8	0.486561146	self-energy	sharp_wc_2_b_50	2.981481481	2	1.188705147	-2.355544112	1.933195548	0.03507975353	0.1521492173	-3.325923881	1.686544866	0.2546619909	0.8076407583	-3.327482051	1.686783728	0.255134248	0.8071716045	0.2914531514	0.01196965678	-3.004683125	1.051731057	a248bdd	2x2_2C_8b_C2v_L	9.61	1.465703391	2	1.651129643	1.4657033910332993	1.0000000000000002	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.027384624	0.3917309469	-0.1503082199	1.475807949	1.665051731	-1.574302419	0.2902527582	-2.746399141	1.665483237	-1.573554565	-0.2903841064	2.746446193	0.3947778896	-0.4064684334	2.223845207	-3.734815105	2024-07-18@11:06	2.148148148	-0.7726976948	1	-1.4052983e-16	-0.3717450807	0.09259259259	-4.541048344e-16	0.1482334606	v2.7.1	
1	Broyden	-75.14405173	-105.8962963	4.561385815	YY	8	0.4854230555	self-energy	sharp_wc_2_b_50	2.981481481	2	1.18828039	-2.351944189	1.932625971	0.03476231476	0.1535350015	-3.324667617	1.685393102	0.2558704006	0.8108172692	-3.324415728	1.685457738	0.2560098	0.8105687413	0.2925242273	0.01203435497	-3.001511924	1.051889249	a248bdd	2x2_2C_8b_C2v_L	9.6	1.464419643	2	1.650091071	1.4644196430200425	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.027253182	0.3944744118	-0.1502420335	1.480551809	1.665917718	-1.580201407	0.2906304598	-2.747210236	1.665866032	-1.579847888	-0.2905638566	2.747022323	0.3955162047	-0.407241882	2.224912447	-3.734458877	2024-07-18@11:08	2.148148148	-0.7745349611	1	-8.581825686e-17	-0.3723115672	0.09259259259	-3.534864489e-16	0.1485364029	v2.7.1	
1	Broyden	-75.06368219	-105.7362963	4.543657929	YY	8	0.4843490823	self-energy	sharp_wc_2_b_50	2.981481481	2	1.187845636	-2.346617875	1.932045111	0.03396872988	0.1549022768	-3.320667444	1.684115616	0.2571081481	0.8139979134	-3.322218541	1.684258908	0.25737596	0.8138788776	0.2932083098	0.01208605489	-2.997042364	1.051907909	a248bdd	2x2_2C_8b_C2v_L	9.59	1.463201833	2	1.649026943	1.4632018331538306	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.026650056	0.3971075231	-0.150026247	1.484916494	1.666132865	-1.58617794	0.2909146378	-2.747821302	1.666538235	-1.585921406	-0.2911850575	2.748129459	0.395933932	-0.4078202229	2.225478851	-3.73422191	2024-07-18@11:10	2.148148148	-0.7764262468	1	-1.205030249e-16	-0.3728904552	0.09259259259	-1.793568122e-16	0.1488448945	v2.7.1	
1	Broyden	-74.98518742	-105.5762963	4.52635064	YY	8	0.4832241444	self-energy	sharp_wc_2_b_50	2.981481481	2	1.187418634	-2.341705927	1.931427789	0.03256659847	0.1563006657	-3.318995961	1.683050648	0.2584775998	0.8168329814	-3.316995882	1.682567432	0.2577778896	0.8178983909	0.2944279447	0.01216006209	-2.993735812	1.052040629	a248bdd	2x2_2C_8b_C2v_L	9.58	1.46193035	2	1.647983652	1.4619303503496015	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.026197881	0.3998685252	-0.1496448806	1.489017557	1.666902298	-1.591635658	0.2913020381	-2.748342252	1.666464275	-1.593364276	-0.2911790711	2.74847043	0.3967355766	-0.4086762145	2.226573883	-3.733883921	2024-07-18@11:12	2.148148148	-0.7782692257	1	1.517383122e-16	-0.3734557072	0.09259259259	2.674680574e-16	0.1491499815	v2.7.1	
1	Broyden	-74.8995856	-105.4162963	4.508345806	YY	8	0.482186971	self-energy	sharp_wc_2_b_50	2.981481481	2	1.186978339	-2.336337444	1.93080205	0.03170995466	0.1578320554	-3.313115714	1.681532943	0.259271422	0.8204896814	-3.315510128	1.681660764	0.2596343674	0.8204681443	0.2946778478	0.01220852836	-2.988444209	1.051990472	a248bdd	2x2_2C_8b_C2v_L	9.57	1.46075384	2	1.646897934	1.4607538403614475	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.025472321	0.4027126164	-0.1495023553	1.494022798	1.666559142	-1.598362169	0.2914892167	-2.748868332	1.667264563	-1.598290113	-0.2917652536	2.749303273	0.3969643704	-0.409173668	2.226780402	-3.733667108	2024-07-18@11:14	2.148148148	-0.7801983078	1	-1.08608905e-16	-0.3740300693	0.09259259259	-2.859926653e-16	0.1494678667	v2.7.1	
1	Broyden	-74.83354108	-105.2562963	4.490326293	YY	8	0.4811274777	self-energy	sharp_wc_2_b_50	2.981481481	2	1.186536069	-2.331767202	1.93014766	0.03053233445	0.1594617595	-3.314313191	1.680827976	0.2615464311	0.8229042447	-3.312814226	1.680515836	0.2611771644	0.8235559329	0.2958275552	0.01228146563	-2.984979994	1.052111013	a248bdd	2x2_2C_8b_C2v_L	9.56	1.459548528	2	1.645811713	1.4595485279488	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.02498792	0.4056637721	-0.1492794003	1.499235397	1.668098878	-1.602864425	0.2922558416	-2.750063421	1.667802482	-1.603950931	-0.2921908287	2.750097616	0.3977669205	-0.410031355	2.227827515	-3.733371787	2024-07-18@11:16	2.148148148	-0.7821272807	1	3.306724067e-16	-0.3746037901	0.09259259259	4.068681244e-16	0.1497870705	v2.7.1	
1	Broyden	-74.74389685	-105.0962963	4.472336812	YY	8	0.4800726015	self-energy	sharp_wc_2_b_50	2.981481481	2	1.186094344	-2.327100266	1.929403648	0.02939961184	0.1613611387	-3.306698947	1.679154857	0.2621457877	0.8266456936	-3.310159523	1.679520439	0.262738787	0.8260841686	0.296440366	0.01234382467	-2.980000839	1.05207866	a248bdd	2x2_2C_8b_C2v_L	9.55	1.458351892	2	1.644722034	1.4583518921109617	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.024385157	0.4090904232	-0.149275361	1.505636747	1.667375048	-1.609909783	0.2922796656	-2.750098778	1.668267782	-1.608952788	-0.292503159	2.750420675	0.3981619547	-0.410674129	2.228202203	-3.733120886	2024-07-18@11:18	2.148148148	-0.7840538407	1	-1.80476746e-17	-0.3751744937	0.09259259259	2.242122726e-16	0.150108287	v2.7.1	
1	Broyden	-74.69056507	-104.9362963	4.454592359	YY	8	0.4789758902	self-energy	sharp_wc_2_b_50	2.981481481	2	1.185654302	-2.324637849	1.928711306	0.02892366639	0.163266065	-3.310993954	1.678873293	0.2652546664	0.8283024405	-3.306614276	1.678175325	0.2639656181	0.8295987638	0.29794297	0.01242034322	-2.977495672	1.052260562	a248bdd	2x2_2C_8b_C2v_L	9.54	1.457097975	2	1.643657594	1.4570979750981463	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.024367639	0.4124166072	-0.1494290538	1.512442412	1.669845286	-1.613136404	0.293391651	-2.751546601	1.668667293	-1.6152554	-0.2928767594	2.751216656	0.3991307453	-0.4115867086	2.229621649	-3.732818804	2024-07-18@11:20	2.148148148	-0.7859433736	1	-1.047399521e-16	-0.3757480043	0.09259259259	2.194023366e-16	0.1504286874	v2.7.1	
1	Broyden	-74.59846428	-104.7762963	4.436838816	YY	8	0.4778857326	self-energy	sharp_wc_2_b_50	2.981481481	2	1.185215573	-2.322248226	1.928014308	0.02865395856	0.1651163737	-3.301005597	1.676702789	0.264770102	0.8329261708	-3.303235689	1.677173281	0.2656288591	0.8319376929	0.2983691208	0.0124820149	-2.972297077	1.052195373	a248bdd	2x2_2C_8b_C2v_L	9.53	1.455862999	2	1.642579897	1.4558629992739878	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.024372296	0.4158371224	-0.1496117456	1.518979415	1.668482717	-1.621716551	0.2929073417	-2.751077479	1.669082053	-1.620139222	-0.2931643067	2.751123771	0.3994694926	-0.4122058937	2.229959034	-3.732548848	2024-07-18@11:23	2.148148148	-0.7878412847	1	-4.533951962e-17	-0.3763106266	0.09259259259	1.302079152e-16	0.1507508797	v2.7.1	
1	Broyden	-74.54185743	-104.6162963	4.418567654	YY	8	0.476843683	self-energy	sharp_wc_2_b_50	2.981481481	2	1.184763641	-2.317707009	1.92710452	0.02859762073	0.167638189	-3.303317736	1.676546709	0.2680406037	0.8341289499	-3.30237989	1.676234849	0.2675535558	0.8348231869	0.3003720841	0.01256125986	-2.969347838	1.052308395	a248bdd	2x2_2C_8b_C2v_L	9.52	1.454663485	2	1.641482981	1.454663485199415	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.023968727	0.4200910808	-0.1501367383	1.528249455	1.670304547	-1.624132849	0.2940267679	-2.752343486	1.6700992	-1.625259285	-0.2938704038	2.752384102	0.4005157453	-0.4132046378	2.231210504	-3.73230767	2024-07-18@11:25	2.148148148	-0.7897930676	1	2.609967932e-16	-0.3768918062	0.09259259259	3.614976491e-17	0.1510850056	v2.7.1	
1	Broyden	-74.44056841	-104.4562963	4.400991517	YY	8	0.4757473716	self-energy	sharp_wc_2_b_50	2.981481481	2	1.184326009	-2.31295818	1.926329784	0.02889904864	0.1696025099	-3.294820789	1.674676964	0.2681781096	0.838027961	-3.295120438	1.674629818	0.2679644563	0.8382628621	0.3013613771	0.01262954906	-2.964072399	1.052180458	a248bdd	2x2_2C_8b_C2v_L	9.51	1.453415023	2	1.640419815	1.4534150233683492	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.023600857	0.4237624208	-0.1504763425	1.535078846	1.669441809	-1.63166538	0.2937418884	-2.751809146	1.66945251	-1.631960247	-0.2938102174	2.751990025	0.4010293913	-0.4139701228	2.231565653	-3.732095969	2024-07-18@11:27	2.148148148	-0.7916643328	1	1.623519446e-16	-0.3774560218	0.09259259259	1.71635315e-16	0.1514095301	v2.7.1	
1	Broyden	-74.40642554	-104.2962963	4.382830576	YY	8	0.4746682342	self-energy	sharp_wc_2_b_50	2.981481481	2	1.183873693	-2.312276326	1.925582192	0.02979922245	0.1719140138	-3.298738661	1.674464692	0.271248069	0.8396605898	-3.296898157	1.674085712	0.2706328841	0.8404253615	0.3037406604	0.0127114187	-2.963087625	1.052478801	a248bdd	2x2_2C_8b_C2v_L	9.5	1.452169305	2	1.639330077	1.4521693047409334	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.023964485	0.4275991398	-0.1512234628	1.544159659	1.671696534	-1.634562467	0.2949324363	-2.753468443	1.671241566	-1.635813692	-0.2947144302	2.753381948	0.4023587048	-0.4150241265	2.23358933	-3.73182163	2024-07-18@11:29	2.148148148	-0.7936007889	1	1.192005229e-16	-0.3780327451	0.09259259259	4.924738375e-16	0.1517491076	v2.7.1	
1	Broyden	-74.31357112	-104.1362963	4.3655849	YY	8	0.4735430852	self-energy	sharp_wc_2_b_50	2.981481481	2	1.183440031	-2.308359897	1.924723263	0.03059535312	0.1741856771	-3.290844084	1.672564296	0.2710945582	0.8437418444	-3.292151741	1.672732707	0.2715138845	0.8434876238	0.3050387738	0.01277779772	-2.957316136	1.052254984	a248bdd	2x2_2C_8b_C2v_L	9.49	1.450882952	2	1.638290371	1.4508829515648896	0.9999999999999997	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.023883865	0.4317632096	-0.1518562628	1.552421713	1.670929577	-1.642273171	0.2946437499	-2.75303575	1.671342522	-1.64186001	-0.2948948908	2.753251529	0.4029165428	-0.4158426097	2.233844861	-3.731629558	2024-07-18@11:31	2.148148148	-0.7954272988	1	1.800930171e-16	-0.3785948756	0.09259259259	3.031222836e-16	0.1520746292	v2.7.1	
1	Broyden	-74.25489568	-103.9762963	4.347148658	YY	8	0.47249281	self-energy	sharp_wc_2_b_50	2.981481481	2	1.182981997	-2.306579652	1.923997277	0.03194429407	0.1763117557	-3.290623803	1.672018266	0.2737742697	0.8456005627	-3.289064466	1.67162854	0.2730071125	0.8464350943	0.3074033736	0.01285270122	-2.955430384	1.052468544	a248bdd	2x2_2C_8b_C2v_L	9.48	1.449671815	2	1.637177289	1.4496718145572527	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.024176408	0.435447071	-0.1525265632	1.560524855	1.672206866	-1.645860522	0.2955254196	-2.753930156	1.671755085	-1.647180127	-0.2952535956	2.753863629	0.4040352634	-0.4167750477	2.235516846	-3.731405076	2024-07-18@11:33	2.148148148	-0.7974006843	1	1.253753887e-16	-0.3791677592	0.09259259259	6.926919097e-17	0.1524225575	v2.7.1	
1	Broyden	-74.15314221	-103.8162963	4.329818572	YY	8	0.4713834153	self-energy	sharp_wc_2_b_50	2.981481481	2	1.182544136	-2.299225007	1.923086692	0.03332867712	0.1786107477	-3.28417761	1.670110384	0.2735435491	0.8498955907	-3.283472238	1.670180857	0.2737490502	0.8496080072	0.308233782	0.01289844545	-2.947976402	1.052026222	a248bdd	2x2_2C_8b_C2v_L	9.47	1.448395764	2	1.636137327	1.4483957634682898	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.023389223	0.4396809596	-0.1533058609	1.568720717	1.671834346	-1.65383509	0.2953615994	-2.753845294	1.671682126	-1.65342646	-0.2953788595	2.75367492	0.404222602	-0.4173670461	2.235220045	-3.731361943	2024-07-18@11:35	2.148148148	-0.7992308193	1	-1.882952166e-16	-0.3797381808	0.09259259259	-1.158740809e-16	0.1527530333	v2.7.1	
1	Broyden	-74.10905731	-103.6562963	4.311030701	YY	8	0.4703394559	self-energy	sharp_wc_2_b_50	2.981481481	2	1.182077172	-2.298780001	1.922290758	0.03547744891	0.1810457575	-3.285513459	1.669851216	0.2765299722	0.8513040731	-3.283229355	1.669483353	0.2758977547	0.8519820629	0.3110656001	0.01297774685	-2.946879328	1.05231344	a248bdd	2x2_2C_8b_C2v_L	9.46	1.447187898	2	1.635000531	1.4471878981390776	1.0	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.024141729	0.4438444283	-0.154296752	1.578356737	1.673382883	-1.656470821	0.296314893	-2.754927509	1.672780435	-1.65758576	-0.2960592847	2.754717228	0.4055792209	-0.4184225568	2.237220234	-3.731107921	2024-07-18@11:37	2.148148148	-0.8012464688	1	4.416867941e-17	-0.3803118469	0.09259259259	-2.049730781e-16	0.1531115999	v2.7.1	
1	Broyden	-74.02342814	-103.4962963	4.292989583	YY	8	0.4692735565	self-energy	sharp_wc_2_b_50	2.981481481	2	1.181624108	-2.294807389	1.921482838	0.0370957691	0.183259468	-3.278869201	1.668190022	0.2770758324	0.8550653623	-3.280328492	1.668397304	0.2774626049	0.8547051323	0.3120842112	0.01303710509	-2.940869332	1.052039121	a248bdd	2x2_2C_8b_C2v_L	9.45	1.445955912	2	1.633913144	1.4459559117097749	1.0000000000000004	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.024055378	0.4478073893	-0.1550774893	1.586506895	1.673018447	-1.663449138	0.2963804573	-2.754947225	1.67342293	-1.662858516	-0.2965492932	2.755108539	0.4060923599	-0.4191950167	2.237442128	-3.731021029	2024-07-18@11:39	2.148148148	-0.8031666451	1	7.509228272e-17	-0.3808823129	0.09259259259	7.496451407e-18	0.1534613606	v2.7.1	
2	Broyden	-73.94411544	-103.3362963	4.274638754	YY	8	0.4682131075	self-energy	sharp_wc_2_b_50	2.981481481	2	1.181164027	-2.291224781	1.920624316	0.03966558356	0.185686847	-3.276566989	1.667206049	0.2785059818	0.857730589	-3.274728921	1.667044833	0.2783840156	0.8578306302	0.3136993238	0.01308323332	-2.935847659	1.051875045	a248bdd	2x2_2C_8b_C2v_L	9.44	1.444729614	2	1.632803863	1.4447296141802022	0.9999999999999998	new_boucle_param.py	R0:N14:S0:1	uncorrelated	-1.024180488	0.4521433403	-0.1562101292	1.595897201	1.673619102	-1.668419756	0.2968762028	-2.755468192	1.673206677	-1.668697345	-0.2966297223	2.755107629	0.4066078261	-0.4198235859	2.237991607	-3.730941071	2024-07-18@11:41	2.148148148	-0.8051247563	1	1.668299235e-16	-0.3814542752	0.09259259259	2.851536434e-16	0.1538183805	v2.7.1	
