CDMFT_iterations	CDMFT_method	E0_1	E0_2	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	e	e_2_ave	e_ave	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_2_ave	mu_ave	n_1	n_2	script	sector_1	sector_2	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tpd	tpd_ave	tpp	tpp_2_ave	tpp_ave	tppp	tppp_2_ave	tppp_ave	version	
1	Broyden	-89.20380881	-140.8048	3.086415313	YY	9.5	0.4412141154	self-energy	sharp_wc_2_b_50	2.0097	2	1.249519627	-0.1242466857	1.985645406	-3.991937295	1.971584257	-4.678111116	1.815353673	0.1495182759	0.6613990336	-4.685229909	1.815538866	0.149784794	0.6612595385	0.1754687439	0.01098280641	-4.63933808	1.350116782	a248bdd	2x2_2C_8b_C2v_L	10.81	1.432029909	2	1.709626004	1.432029908889463	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.153553122	-0.1585280124	1.097559694	-0.2910641516	-1.676919563	1.209583335	-0.1995592272	2.516057642	1.678207251	-1.209154449	0.1997509069	-2.516432327	0.2567682512	-0.2424956078	-2.232607961	3.31494793	2024-08-05@11:02	2.1394	-0.5970904245	1	2.267515601e-16	-0.2286562403	0.2577	2.098997151e-16	0.09203339049	v2.7.1	
1	Broyden	-89.23094785	-140.8848	3.09162357	YY	9.5	0.4421265992	self-energy	sharp_wc_2_b_50	2.0097	2	1.249624282	-0.1244029456	1.985724611	-3.992518918	1.971700409	-4.683244111	1.815985576	0.1495982498	0.6591621531	-4.683803415	1.815999275	0.1496289081	0.6591181583	0.1747431396	0.01090928555	-4.636085902	1.349507283	a248bdd	2x2_2C_8b_C2v_L	10.815	1.432973312	2	1.71008691	1.432973312370256	0.9999999999999997	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1535077204	-0.1578514835	1.097422206	-0.2898438416	-1.67740314	1.205879452	-0.1996656059	2.517187623	1.677524459	-1.205839834	0.1996610862	-2.517165065	0.2563454426	-0.2420088544	-2.231094696	3.316476895	2024-08-05@11:04	2.1394	-0.5964304744	1	1.996295973e-16	-0.2285257386	0.2577	3.352085852e-16	0.09196882457	v2.7.1	
1	Broyden	-89.26681725	-140.9648	3.096915187	YY	9.5	0.4429538313	self-energy	sharp_wc_2_b_50	2.0097	2	1.24972972	-0.124715836	1.985788839	-3.99333794	1.971809221	-4.683480092	1.8163936	0.1492087526	0.6573488388	-4.686039434	1.816577856	0.1495272689	0.6566916567	0.1745560082	0.01084851879	-4.637660809	1.34922983	a248bdd	2x2_2C_8b_C2v_L	10.82	1.43382791	2	1.71054527	1.4338279099896263	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.153524144	-0.1573215636	1.097244812	-0.2887082831	-1.677091638	1.202946482	-0.1995085974	2.517919282	1.677517469	-1.202156877	0.1996113222	-2.517399005	0.2562072295	-0.2416701737	-2.230796591	3.317531805	2024-08-05@11:05	2.1394	-0.5957615587	1	1.121798595e-16	-0.2283883159	0.2577	-1.92968279e-17	0.09190469013	v2.7.1	
1	Broyden	-89.26314619	-141.0448	3.10235319	YY	9.5	0.4438285072	self-energy	sharp_wc_2_b_50	2.0097	2	1.249838274	-0.1243182721	1.985847449	-3.98881028	1.971892981	-4.679015125	1.816753679	0.1486913032	0.6551351985	-4.683587267	1.81687655	0.1489711342	0.6550427536	0.1740135976	0.01080542135	-4.635652446	1.348713293	a248bdd	2x2_2C_8b_C2v_L	10.825	1.434733169	2	1.711012744	1.4347331684418259	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1532290789	-0.1566541898	1.096437907	-0.2876831523	-1.675864453	1.199909504	-0.1992125511	2.51763022	1.676698666	-1.199635529	0.1994224468	-2.517927768	0.2558698984	-0.2413203005	-2.22958042	3.318887141	2024-08-05@11:07	2.1394	-0.5950751365	1	1.912769584e-16	-0.2282454761	0.2577	4.176375865e-16	0.09183924973	v2.7.1	
1	Broyden	-89.2972584	-141.1248	3.108226129	YY	9.5	0.444607765	self-energy	sharp_wc_2_b_50	2.0097	2	1.249953335	-0.1234492254	1.985901065	-3.984059732	1.97195265	-4.679127638	1.817146395	0.1479597357	0.6535065867	-4.687707401	1.817539947	0.1490887416	0.6523320396	0.1744044143	0.01078697113	-4.640819316	1.348690908	a248bdd	2x2_2C_8b_C2v_L	10.83	1.435535859	2	1.711511538	1.43553585912868	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1527622177	-0.1559449491	1.095976761	-0.2868204567	-1.675453837	1.19704349	-0.1990182995	2.518478827	1.677100649	-1.195647395	0.1995492571	-2.517992345	0.2560625466	-0.2412084655	-2.230118139	3.319561166	2024-08-05@11:08	2.1394	-0.5943310324	1	6.200021413e-17	-0.2280930562	0.2577	-1.878904887e-16	0.09176959719	v2.7.1	
1	Broyden	-89.26506195	-141.2048	3.113174187	YY	9.5	0.4454856943	self-energy	sharp_wc_2_b_50	2.0097	2	1.250054859	-0.1238077748	1.985915677	-3.984594531	1.972036734	-4.670696905	1.817219417	0.1469610107	0.6520266478	-4.676967819	1.817570482	0.147893913	0.650867863	0.1724292192	0.0107448958	-4.632393449	1.347799617	a248bdd	2x2_2C_8b_C2v_L	10.835	1.436454667	2	1.711923772	1.4364546665042779	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1527366882	-0.1556067648	1.095688607	-0.2858818148	-1.673534451	1.195289912	-0.1984470044	2.517775969	1.674707243	-1.19393549	0.1988590776	-2.517095067	0.2550450004	-0.2405933488	-2.227325902	3.321256774	2024-08-05@11:10	2.1394	-0.5937160422	1	2.975364867e-16	-0.2279469261	0.2577	-2.298091792e-16	0.09170549756	v2.7.1	
1	Broyden	-89.3171348	-141.2848	3.118948276	YY	9.5	0.4462682382	self-energy	sharp_wc_2_b_50	2.0097	2	1.250168764	-0.1253188615	1.985969179	-3.994096485	1.972174956	-4.67142179	1.81767297	0.1466905607	0.6499020757	-4.675820315	1.817957801	0.1473463124	0.648993748	0.1724761272	0.0106658839	-4.634955973	1.347605349	a248bdd	2x2_2C_8b_C2v_L	10.84	1.43726451	2	1.712408593	1.4372645094956948	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1532329988	-0.1554211707	1.09641337	-0.2846637991	-1.67337553	1.192152589	-0.1983216402	2.517831895	1.674122978	-1.191014936	0.19864242	-2.517266629	0.2550115779	-0.2403154784	-2.227281013	3.322141016	2024-08-05@11:11	2.1394	-0.5929880664	1	5.014865214e-17	-0.227790558	0.2577	1.678899983e-16	0.09163557257	v2.7.1	
1	Broyden	-89.32161864	-141.3648	3.124251773	YY	9.5	0.4471284371	self-energy	sharp_wc_2_b_50	2.0097	2	1.250275015	-0.1248729483	1.986025417	-3.993579389	1.972262137	-4.670588935	1.81818844	0.1465126225	0.6473531919	-4.669477151	1.818096396	0.1463358797	0.6476966082	0.1718614364	0.01062187182	-4.633329463	1.347129401	a248bdd	2x2_2C_8b_C2v_L	10.845	1.438156634	2	1.712860109	1.438156634194661	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1529215644	-0.1547783572	1.096222757	-0.2836592491	-1.67277888	1.188608778	-0.198214441	2.517306019	1.67259526	-1.189013015	0.1981562972	-2.517597726	0.2546057072	-0.2398984408	-2.226172731	3.323417758	2024-08-05@11:13	2.1394	-0.5923213092	1	4.635650538e-16	-0.2276459816	0.2577	4.914512297e-16	0.09157062854	v2.7.1	
1	Broyden	-89.39295506	-141.4448	3.129405669	YY	9.5	0.4481181115	self-energy	sharp_wc_2_b_50	2.0097	2	1.250376507	-0.1242899602	1.986177566	-3.986192806	1.972396376	-4.6830875	1.819337754	0.1479498892	0.6438560805	-4.678655314	1.819045853	0.1471655841	0.6448046287	0.172701022	0.01054277452	-4.641068355	1.347180513	a248bdd	2x2_2C_8b_C2v_L	10.85	1.439164614	2	1.713345973	1.4391646134945066	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1525464481	-0.1535400881	1.095163728	-0.282159452	-1.674612341	1.182628997	-0.198894579	2.51905787	1.673838931	-1.183789724	0.1985031372	-2.519635743	0.2550632162	-0.2396681912	-2.227354007	3.32440622	2024-08-05@11:14	2.1394	-0.5916576144	1	1.715921389e-16	-0.2275368346	0.2577	3.386458581e-16	0.0915121885	v2.7.1	
1	Broyden	-89.32029294	-141.5248	3.13545617	YY	9.5	0.448863657	self-energy	sharp_wc_2_b_50	2.0097	2	1.250497353	-0.1237198725	1.986126905	-3.983783287	1.972413781	-4.666669792	1.81887815	0.1454774739	0.6437501949	-4.662967453	1.818830133	0.1451425328	0.643528885	0.1704635686	0.01055387971	-4.629586563	1.34611086	a248bdd	2x2_2C_8b_C2v_L	10.855	1.439951803	2	1.713811667	1.4399518026834301	1.0000000000000007	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1522103004	-0.1534106813	1.094759058	-0.2817122094	-1.671327592	1.183155304	-0.1978915852	2.517868566	1.670615894	-1.183053374	0.1975696757	-2.517174878	0.2538157922	-0.239135153	-2.223870541	3.32608182	2024-08-05@11:16	2.1394	-0.5909083096	1	1.1200623e-16	-0.2273463334	0.2577	-2.919925747e-16	0.09143615662	v2.7.1	
1	Broyden	-89.40751574	-141.6048	3.140490584	YY	9.5	0.4498095673	self-energy	sharp_wc_2_b_50	2.0097	2	1.25059777	-0.1259669121	1.986243798	-3.994807359	1.972608257	-4.67090393	1.819668299	0.1459781004	0.6409172901	-4.671155424	1.819707929	0.1460210285	0.6407551162	0.1713020057	0.01042607178	-4.633879829	1.345984247	a248bdd	2x2_2C_8b_C2v_L	10.86	1.440922248	2	1.71427103	1.4409222477279535	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1530329204	-0.1530281454	1.095567545	-0.2800469557	-1.671660389	1.178445132	-0.1980359158	2.518843537	1.671684438	-1.178250071	0.1980385397	-2.518669772	0.2541519612	-0.2389152018	-2.224198269	3.327124642	2024-08-05@11:17	2.1394	-0.5902675342	1	-2.301596373e-16	-0.2272257127	0.2577	-2.884002663e-16	0.09137730844	v2.7.1	
2	Broyden	-89.38562232	-141.6848	3.146102169	YY	9.5	0.4506362988	self-energy	sharp_wc_2_b_50	2.0097	2	1.250709692	-0.1249547883	1.986272966	-3.989187813	1.972658743	-4.66566648	1.819888399	0.1450770774	0.6391216357	-4.665550938	1.819835442	0.1449310987	0.6393897075	0.1698178017	0.01040656063	-4.628840791	1.345293114	a248bdd	2x2_2C_8b_C2v_L	10.865	1.441783358	2	1.714731475	1.44178335784793	0.9999999999999997	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1524795284	-0.1523691491	1.094829586	-0.2792682459	-1.670364127	1.176124403	-0.1975690683	2.518020615	1.670344114	-1.176396403	0.1975301227	-2.518303101	0.2533381347	-0.2383622556	-2.222287524	3.32857063	2024-08-05@11:19	2.1394	-0.5895655801	1	-6.040569221e-16	-0.227064039	0.2577	-5.332426754e-16	0.0913080943	v2.7.1	
1	Broyden	-89.43628666	-141.7648	3.151622776	YY	9.5	0.451532241	self-energy	sharp_wc_2_b_50	2.0097	2	1.2508185	-0.1250893076	1.986344692	-3.991966295	1.972787344	-4.667007916	1.82041292	0.1449412426	0.6371351498	-4.669549381	1.820613272	0.1452916385	0.6363999605	0.1702689562	0.01035533164	-4.632570351	1.345136502	a248bdd	2x2_2C_8b_C2v_L	10.87	1.442703707	2	1.715215407	1.4427037068679	0.9999999999999996	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1524599664	-0.1517347124	1.094975482	-0.2779792692	-1.670206067	1.172655729	-0.1976110621	2.519146888	1.670623534	-1.171775171	0.1977061528	-2.518483198	0.2535725595	-0.2382261373	-2.222496981	3.32957419	2024-08-05@11:21	2.1394	-0.5888646654	1	-2.912875332e-16	-0.2269254156	0.2577	1.422342633e-16	0.09124356273	v2.7.1	
1	Broyden	-89.43620054	-141.8448	3.157207055	YY	9.5	0.4523331083	self-energy	sharp_wc_2_b_50	2.0097	2	1.25093009	-0.1257903199	1.986380926	-3.995095992	1.972875083	-4.662578296	1.820719004	0.1442308171	0.6349633533	-4.662286477	1.820624095	0.1439784634	0.6354317361	0.1691958972	0.01029470433	-4.628794954	1.344551429	a248bdd	2x2_2C_8b_C2v_L	10.875	1.443539917	2	1.715668111	1.4435399169704972	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1525783473	-0.1514586584	1.09506608	-0.2770588729	-1.669054285	1.169932136	-0.1971434245	2.51773494	1.669004598	-1.170414126	0.197078473	-2.518232224	0.2528961308	-0.2377111927	-2.220897274	3.33083743	2024-08-05@11:22	2.1394	-0.5881684647	1	-1.839620844e-16	-0.2267595293	0.2577	1.086541175e-16	0.09117304003	v2.7.1	
1	Broyden	-89.48513657	-141.9248	3.162115785	YY	9.5	0.4533418163	self-energy	sharp_wc_2_b_50	2.0097	2	1.251027976	-0.12705062	1.986509399	-3.996228907	1.973034838	-4.665877718	1.821523118	0.1447965954	0.6319136116	-4.665450587	1.821341365	0.1445149437	0.6329303859	0.1696788085	0.01018195503	-4.631128677	1.344270713	a248bdd	2x2_2C_8b_C2v_L	10.88	1.444573654	2	1.716121469	1.444573653524629	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1529624731	-0.1507690389	1.094759488	-0.2755138237	-1.669218024	1.165077984	-0.1973231854	2.518330753	1.669130543	-1.166082971	0.1974209785	-2.519606207	0.2530222584	-0.2374017205	-2.220733633	3.332143135	2024-08-05@11:24	2.1394	-0.587541762	1	2.262623702e-16	-0.2266459026	0.2577	7.513943798e-18	0.09111532409	v2.7.1	
1	Broyden	-89.39973172	-142.0048	3.168021008	YY	9.5	0.4541504747	self-energy	sharp_wc_2_b_50	2.0097	2	1.251146284	-0.1252678624	1.986494011	-3.989027363	1.973046321	-4.651698224	1.821239966	0.1427122153	0.631279483	-4.648920158	1.821041579	0.1423675604	0.6319588679	0.1670554571	0.0101921997	-4.618028728	1.343049038	a248bdd	2x2_2C_8b_C2v_L	10.885	1.445424634	2	1.716579611	1.4454246339169203	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1520885494	-0.1502017328	1.093856857	-0.2750275918	-1.66629735	1.164832357	-0.1964291669	2.516905696	1.665840844	-1.165676253	0.1963198915	-2.517489529	0.251557708	-0.2366883806	-2.216913318	3.334108982	2024-08-05@11:25	2.1394	-0.5868117824	1	7.944736283e-16	-0.2264584443	0.2577	4.647905931e-16	0.09104340956	v2.7.1	
1	Broyden	-89.54964832	-142.0848	3.173069001	YY	9.5	0.4551606735	self-energy	sharp_wc_2_b_50	2.0097	2	1.251245328	-0.1266360547	1.986642001	-3.998197106	1.973265234	-4.667838758	1.822586653	0.1447125495	0.6276172959	-4.667105977	1.822506642	0.1445469383	0.6279179122	0.1689591539	0.01008217185	-4.632614032	1.343584685	a248bdd	2x2_2C_8b_C2v_L	10.89	1.446449351	2	1.717066419	1.4464493510249663	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1526504134	-0.1493844941	1.094708497	-0.2730974866	-1.668810652	1.158034605	-0.197301496	2.519310836	1.668705503	-1.158397828	0.1972392665	-2.519591142	0.2525691943	-0.2366234176	-2.219729782	3.3345613	2024-08-05@11:27	2.1394	-0.5861597319	1	-8.755221408e-16	-0.2263552432	0.2577	-4.397832404e-16	0.09098682829	v2.7.1	
2	Broyden	-89.49211838	-142.1648	3.179070113	YY	9.5	0.455927024	self-energy	sharp_wc_2_b_50	2.0097	2	1.251363675	-0.1253661993	1.986651329	-3.988305554	1.973276524	-4.656608273	1.822532394	0.1430458318	0.6262360996	-4.653641327	1.822332251	0.142503316	0.6269213263	0.1682012383	0.01008679362	-4.628509812	1.342964214	a248bdd	2x2_2C_8b_C2v_L	10.895	1.447249767	2	1.717538596	1.4472497670386117	1.0000000000000002	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1519518439	-0.1488713102	1.09341582	-0.2725852559	-1.66644799	1.156728594	-0.1965460591	2.517542764	1.665913009	-1.157542888	0.1963181583	-2.518052485	0.2520336718	-0.2363735773	-2.218090776	3.335802775	2024-08-05@11:29	2.1394	-0.5854119764	1	1.453622306e-16	-0.2261734983	0.2577	-1.14822662e-17	0.09091323099	v2.7.1	
2	Broyden	-89.54407123	-142.2448	3.184712181	YY	9.5	0.4568250347	self-energy	sharp_wc_2_b_50	2.0097	2	1.251474825	-0.1258363074	1.986750582	-3.991529577	1.973407533	-4.658135178	1.823067921	0.1429425461	0.6241719902	-4.658007454	1.823101287	0.142874916	0.6240154094	0.1684725007	0.01000871105	-4.631678111	1.342781214	a248bdd	2x2_2C_8b_C2v_L	10.9	1.448173838	2	1.718024838	1.44817383804298	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1519874383	-0.1481931709	1.093595939	-0.271291669	-1.666367444	1.153198639	-0.1965067796	2.518261016	1.666295737	-1.152995372	0.1964418451	-2.518016204	0.2520989901	-0.2360810903	-2.218164413	3.336828402	2024-08-05@11:30	2.1394	-0.5846984908	1	-2.181304348e-16	-0.2260255701	0.2577	-1.726359945e-16	0.09084708198	v2.7.1	
2	Broyden	-89.5615507	-142.3248	3.190129019	YY	9.5	0.4577675156	self-energy	sharp_wc_2_b_50	2.0097	2	1.251582672	-0.1263958264	1.986832634	-3.992077722	1.97352697	-4.657546766	1.823562952	0.1426680124	0.6219696146	-4.659059803	1.823595513	0.1426503154	0.621979717	0.1675330836	0.009924273889	-4.626441745	1.342017184	a248bdd	2x2_2C_8b_C2v_L	10.905	1.449147786	2	1.718489419	1.449147785501276	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1520965817	-0.1475840607	1.093382188	-0.2700626367	-1.66584175	1.14977749	-0.1964125864	2.518343605	1.666100717	-1.149712446	0.1964138371	-2.51844253	0.2514950634	-0.2355135477	-2.216216239	3.338547724	2024-08-05@11:32	2.1394	-0.5840163855	1	4.424128699e-16	-0.2258795267	0.2577	1.675334055e-16	0.09078317668	v2.7.1	
1	Broyden	-89.58217375	-142.4048	3.195763093	YY	9.5	0.4586539495	self-energy	sharp_wc_2_b_50	2.0097	2	1.251693379	-0.1249109564	1.986863212	-3.990042489	1.973617717	-4.656021169	1.824115435	0.1425261915	0.6193476316	-4.657915998	1.82403933	0.1422387116	0.6199825209	0.1679066799	0.00992966332	-4.629977234	1.341864196	a248bdd	2x2_2C_8b_C2v_L	10.91	1.450060074	2	1.718969791	1.450060073579683	0.9999999999999997	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1515241061	-0.1468338013	1.093117696	-0.2689924723	-1.665164211	1.145924203	-0.1963047747	2.517775299	1.665497741	-1.146478192	0.1962836303	-2.51866198	0.2516356489	-0.2354314936	-2.216388124	3.339497001	2024-08-05@11:34	2.1394	-0.58330482	1	2.689742447e-16	-0.2257293621	0.2577	2.574676215e-16	0.09071740023	v2.7.1	
1	Broyden	-89.58626862	-142.4848	3.201052264	YY	9.5	0.4596007156	self-energy	sharp_wc_2_b_50	2.0097	2	1.251798923	-0.1251158737	1.986943536	-3.984870594	1.973718717	-4.652073325	1.82437791	0.1417794614	0.6178735583	-4.658293324	1.824687345	0.142555422	0.6170232124	0.1675677121	0.00986094309	-4.628336824	1.341362151	a248bdd	2x2_2C_8b_C2v_L	10.915	1.451038157	2	1.719422971	1.4510381567619852	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1514956437	-0.1461933064	1.092141611	-0.2678342586	-1.664102342	1.143414666	-0.1958749666	2.518146148	1.665210447	-1.142279115	0.196238388	-2.517687796	0.251287967	-0.2350266246	-2.215315604	3.34088054	2024-08-05@11:35	2.1394	-0.5826400597	1	-1.85293778e-16	-0.2255842805	0.2577	2.976043573e-16	0.09065405734	v2.7.1	
1	Broyden	-89.64459729	-142.5648	3.206574655	YY	9.5	0.4605204869	self-energy	sharp_wc_2_b_50	2.0097	2	1.251907726	-0.1264235819	1.987054389	-3.993738127	1.973875874	-4.655298292	1.825103781	0.1421829491	0.6150972628	-4.658053297	1.825220716	0.1424714502	0.6148187192	0.1676938563	0.009758377063	-4.631021972	1.341134797	a248bdd	2x2_2C_8b_C2v_L	10.92	1.451984021	2	1.719900705	1.451984021036398	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1518316362	-0.1456163751	1.092944837	-0.2664176392	-1.66430916	1.139028053	-0.1960656938	2.518192268	1.664803863	-1.138629011	0.1962089493	-2.518097135	0.251279083	-0.2346469779	-2.215287906	3.34200363	2024-08-05@11:37	2.1394	-0.5819415433	1	2.787115289e-16	-0.2254397811	0.2577	3.405383068e-16	0.09058898015	v2.7.1	
1	Broyden	-89.64078525	-142.6448	3.21216711	YY	9.5	0.4614186666	self-energy	sharp_wc_2_b_50	2.0097	2	1.25201865	-0.1258086906	1.987105461	-3.991064242	1.973960659	-4.653346499	1.825489109	0.141601826	0.6130798339	-4.654070737	1.825512009	0.1416993216	0.6130596356	0.1669709468	0.009717069865	-4.626231247	1.340417847	a248bdd	2x2_2C_8b_C2v_L	10.925	1.452914594	2	1.720365547	1.4529145936067738	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1515193666	-0.144972182	1.092470446	-0.2654108686	-1.663587535	1.136078188	-0.1957919751	2.517668229	1.663719222	-1.136026076	0.1958617484	-2.517733937	0.2507309284	-0.2342150642	-2.213485325	3.343573058	2024-08-05@11:38	2.1394	-0.5812407547	1	3.976164338e-16	-0.225280644	0.2577	-6.424955671e-17	0.09052232762	v2.7.1	
1	Broyden	-89.68972313	-142.7248	3.21799541	YY	9.5	0.4622863485	self-energy	sharp_wc_2_b_50	2.0097	2	1.252132401	-0.1258265301	1.987185143	-3.993012241	1.97408227	-4.654396226	1.826138761	0.1415971978	0.6104413225	-4.655560307	1.82609363	0.1414405968	0.6106967339	0.1678587539	0.009659910222	-4.632839846	1.340476836	a248bdd	2x2_2C_8b_C2v_L	10.93	1.453806348	2	1.720859242	1.4538063480643264	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1514717058	-0.1443543551	1.092464125	-0.2641852985	-1.66331743	1.131921583	-0.1958137608	2.517334967	1.66359153	-1.132213894	0.1957231427	-2.51765756	0.2509878583	-0.2340276537	-2.2143933	3.344292356	2024-08-05@11:40	2.1394	-0.5805040684	1	1.163114729e-16	-0.2251249267	0.2577	4.303391216e-16	0.09045394203	v2.7.1	
1	Broyden	-89.67687505	-142.8048	3.223337507	YY	9.5	0.4632224655	self-energy	sharp_wc_2_b_50	2.0097	2	1.252239248	-0.1262664754	1.987238572	-3.99194057	1.974175977	-4.651769783	1.826482191	0.1411436183	0.6084702816	-4.648244522	1.826283281	0.1406383116	0.6090697273	0.166692007	0.009601127734	-4.625186307	1.33956896	a248bdd	2x2_2C_8b_C2v_L	10.935	1.454777471	2	1.721304631	1.4547774706195051	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1514903975	-0.143858459	1.092096636	-0.2631342306	-1.662568711	1.129142239	-0.1955280561	2.516704251	1.661944811	-1.129912518	0.1953127284	-2.517122993	0.2503187691	-0.233588567	-2.211898671	3.346071941	2024-08-05@11:41	2.1394	-0.5798366511	1	3.098909904e-16	-0.2249701093	0.2577	-7.116228416e-18	0.09038905349	v2.7.1	
1	Broyden	-89.69376333	-142.8848	3.229063382	YY	9.5	0.4641638576	self-energy	sharp_wc_2_b_50	2.0097	2	1.252351254	-0.125103265	1.987335886	-3.984220764	1.974263261	-4.652901518	1.827038877	0.1410376109	0.60624816	-4.648708139	1.826930568	0.1408308314	0.606327159	0.1669917893	0.009560988416	-4.627726342	1.339320074	a248bdd	2x2_2C_8b_C2v_L	10.94	1.455743756	2	1.721796198	1.4557437563022995	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1508877408	-0.1428419854	1.091155266	-0.2620161055	-1.662429737	1.125458712	-0.1954981139	2.516981896	1.66167313	-1.125708875	0.1953602224	-2.516748726	0.2503560866	-0.2333473226	-2.211844299	3.347223468	2024-08-05@11:43	2.1394	-0.5791120191	1	3.7549815e-16	-0.2248199371	0.2577	2.155604179e-16	0.09032338148	v2.7.1	
1	Broyden	-89.71493394	-142.9648	3.234405292	YY	9.5	0.4651180369	self-energy	sharp_wc_2_b_50	2.0097	2	1.252457569	-0.125628173	1.987416456	-3.990574472	1.974399191	-4.64837461	1.827456719	0.1407239058	0.6040040547	-4.647037202	1.827386946	0.1406018667	0.6041844505	0.1668487248	0.009483988452	-4.625220036	1.338750174	a248bdd	2x2_2C_8b_C2v_L	10.945	1.456729505	2	1.722250777	1.456729505072117	0.9999999999999998	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1510001041	-0.1422913546	1.091654313	-0.2607263753	-1.661222153	1.122131485	-0.1952872531	2.516415146	1.661004855	-1.122396528	0.195230835	-2.516533255	0.2500785972	-0.2329765302	-2.210557625	3.348702622	2024-08-05@11:44	2.1394	-0.5784413198	1	-4.313275834e-16	-0.2246714457	0.2577	-4.267618516e-16	0.09025970912	v2.7.1	
1	Broyden	-89.7452747	-143.0448	3.240400159	YY	9.5	0.4659451171	self-energy	sharp_wc_2_b_50	2.0097	2	1.25257442	-0.1258464006	1.987419075	-3.992754783	1.974496526	-4.642811324	1.827740356	0.1398139525	0.6021662862	-4.647191589	1.827936644	0.1403999022	0.6016994742	0.1676304383	0.009473767697	-4.630323368	1.338736824	a248bdd	2x2_2C_8b_C2v_L	10.95	1.457582761	2	1.722741779	1.4575827613326235	1.0	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.1511618131	-0.1420772655	1.091716921	-0.2596998757	-1.659873876	1.119379192	-0.194822026	2.515665074	1.66066029	-1.118710829	0.1951278715	-2.515520961	0.2503674408	-0.2330270103	-2.211175511	3.349350747	2024-08-05@11:46	2.1394	-0.5776882659	1	-9.362239816e-17	-0.2245005429	0.2577	2.235571522e-16	0.09018779235	v2.7.1	
1	Broyden	-89.73788762	-143.1248	3.24610105	YY	9.5	0.4668249413	self-energy	sharp_wc_2_b_50	2.0097	2	1.252686757	-0.1252251257	1.987492818	-3.987155466	1.974569477	-4.641455408	1.828127105	0.1392474606	0.6001942617	-4.642738932	1.828209449	0.1394495165	0.5999077148	0.1666308312	0.009424825566	-4.626549458	1.338097266	a248bdd	2x2_2C_8b_C2v_L	10.955	1.458494271	2	1.723209341	1.4584942705465886	0.9999999999999999	new_boucle_param.py	R0:N16:S0:1	uncorrelated	0.150685679	-0.1412960647	1.090890238	-0.2587570312	-1.65930162	1.116476037	-0.1945743637	2.514991612	1.659536264	-1.11613445	0.1946363103	-2.514729432	0.2497525364	-0.2325148358	-2.209584877	3.350806937	2024-08-05@11:47	2.1394	-0.5769737981	1	7.868077146e-17	-0.2243364951	0.2577	-2.275366021e-16	0.09011775614	v2.7.1	
