model	E_kin	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_D	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	8.9074636	0	14	3.0461	-0.53665823	-5.3996822	-5.2989631	-0.52657494	-5.2963446	-0.52576106	0.49891556	-4.3166379	10.37	-2.9203913e-05	-9.5895601e-06	-1.5463778e-05	2.4192402e-05	2.158512e-05	-2.673794e-05	0.22457206	-3.9521591e-05	-0.20009758	-1.2275912	1.7779357	0.20655056	-1.7775929	-0.20635528	0.00010932565	-2.2320698	1.9019	1	0.2229	-3.7941044e-07	1.2906607	1.6661918	-0.45746638	-0.10212074	0.04418519	0.13267356	1.9971458	1.9669763	1.8907805	1.9946539	1.8907936	1.9946641	0.0074351979	1.7500952	1.1305814	0.00012436526	1.5606193e-05	9.1526227e-06	-6.1084361e-05	-2.0364565e-05	6.4759408e-05	-0.35389071	1.3578907e-05	0.17265191	0.58732173	-1.2422731	-0.27391919	1.2420924	0.27363434	-0.00011299225	2.0518168	0.028759939	0.002854876	0.033051993	0.10661853	0.0053403366	0.10660764	0.0053301897	0.0074117424	0.22479024	0.028536287	5.4049733	5.5842171	5.2131542	4.4939411	5.213599	4.4944611	4.1944601	5.4530053	2.6228611	2.7343272	3.6296961	3.5483424	3.6293102	3.5477506	3.837122	3.6228277	-90.787441	R0:S0:1	-58.5912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.63e+01	 2.09e-04	2022-07-29@19:53
2x2_2C_8b_C2v_L	8.9076288	0	14	3.0461	-0.5521003	-5.4262527	-5.3092454	-0.53877641	-5.3203323	-0.54256053	0.5125976	-4.3294503	10.38	-2.1015609e-05	2.3585103e-08	4.1125097e-05	-6.9538638e-05	-5.3193338e-05	7.7490298e-05	0.22563398	6.6082079e-06	-0.20137324	-1.2286912	1.7778452	0.20695244	-1.7791365	-0.20812835	-4.2052537e-07	-2.2324566	1.9019	1	0.2229	6.1981334e-07	1.2906635	1.6662025	-0.45744495	-0.10211416	0.0441824	0.13265162	1.9971147	1.9670176	1.8908673	1.9946423	1.8908488	1.9945827	0.0074943089	1.7501818	1.1305598	8.2187186e-05	1.5129972e-06	-2.9379293e-05	0.00016205949	4.9250375e-05	-0.00017698329	-0.3552953	-9.5677991e-06	0.17359591	0.58697017	-1.2415549	-0.27416773	1.2420421	0.27577519	1.3091116e-07	2.0514643	0.028755942	0.0028860278	0.033010449	0.10653933	0.0053519713	0.10655113	0.0054113827	0.0074704815	0.22472213	0.028532274	5.4050171	5.5838446	5.2137102	4.4952864	5.2119122	4.4935736	4.1943294	5.452445	2.6231205	2.7342993	3.6288344	3.5471082	3.6302046	3.5492603	3.8375062	3.6230768	-91.065173	R0:S0:1	-58.6712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.60e+01	 3.19e-04	2022-07-29@20:01
2x2_2C_8b_C2v_L	8.9077552	0	14	3.0461	-0.56189912	-5.4317307	-5.336505	-0.55580553	-5.3379798	-0.55630355	0.52644276	-4.3419057	10.39	-4.6427872e-05	3.2664932e-05	-1.5560422e-05	4.405893e-05	3.8528013e-05	-7.1240935e-05	0.22662242	1.3172483e-07	-0.20109492	-1.2283746	1.7797953	0.20910171	-1.7799854	-0.20891374	-8.9438769e-06	-2.2327571	1.9019	1	0.2229	-7.4690635e-07	1.2906654	1.6662138	-0.45742706	-0.10211157	0.044181131	0.13262913	1.9971228	1.9670098	1.8909592	1.9945429	1.8909721	1.994554	0.0075493399	1.7502437	1.1305362	0.00017461372	-3.6019898e-05	1.0244065e-05	-9.7349498e-05	-4.1146739e-05	0.00016024132	-0.35660253	-3.0149076e-06	0.17334925	0.58702933	-1.2412649	-0.27675372	1.2411754	0.27646821	2.1627205e-06	2.0512394	0.028751466	0.0028779312	0.033018324	0.10644858	0.0054511422	0.10643665	0.0054400575	0.0075251623	0.22467218	0.028527659	5.4050587	5.583975	5.2119431	4.4946985	5.2119564	4.4947159	4.194314	5.4519531	2.6230006	2.7342493	3.6296093	3.548466	3.6295538	3.5483637	3.8377548	3.6232653	-91.313746	R0:S0:1	-58.7512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.58e+01	 4.05e-04	2022-07-29@20:08
2x2_2C_8b_C2v_L	8.9077689	0	14	3.0461	-0.57247131	-5.4418208	-5.3500659	-0.56845474	-5.3487614	-0.5677539	0.54165041	-4.3572661	10.4	-3.4532803e-05	3.1677193e-05	-2.785932e-05	8.53856e-05	-2.7585133e-05	4.2320405e-05	0.22824852	-1.1521392e-05	-0.20105805	-1.228409	1.780194	0.20932731	-1.7800213	-0.2094362	4.7172949e-05	-2.233573	1.9019	1	0.2229	-4.7377298e-07	1.2906654	1.6662195	-0.45742411	-0.10211286	0.044181923	0.1326227	1.9971253	1.9670154	1.8909897	1.9945367	1.8909832	1.9945296	0.0076428578	1.7503515	1.1305278	0.00013130107	-3.7112096e-05	2.3402915e-05	-0.00020694473	1.4682418e-05	-0.00011465131	-0.35881822	9.3556826e-06	0.1732669	0.58695306	-1.2410876	-0.27690835	1.2411221	0.27708765	-4.7713019e-05	2.0508755	0.028750118	0.0028754568	0.033012825	0.10641988	0.005457259	0.10642601	0.0054643459	0.0076180781	0.2245851	0.028526085	5.4052786	5.584167	5.2117829	4.4947618	5.2118253	4.4948213	4.1944032	5.4510232	2.6227577	2.7340171	3.6296075	3.5484548	3.6295959	3.5484507	3.8380606	3.6236373	-91.523812	R0:S0:1	-58.8312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.55e+01	 5.03e-04	2022-07-29@20:15
2x2_2C_8b_C2v_L	8.9079633	0	14	3.0461	-0.58960014	-5.478458	-5.3618407	-0.57944395	-5.3655316	-0.58218599	0.55381035	-4.3678508	10.41	-4.9591785e-06	6.0839413e-06	3.3887313e-06	5.3400601e-07	-3.7806504e-05	7.2135192e-05	0.22880267	6.1360633e-06	-0.20295907	-1.2302288	1.780368	0.20973861	-1.7806747	-0.21038001	-3.2743809e-06	-2.2335594	1.9019	1	0.2229	-2.4688365e-08	1.2906689	1.6662276	-0.45740025	-0.10210294	0.044177632	0.1326004	1.9970771	1.9670734	1.8910196	1.9945185	1.8910448	1.9944895	0.0076723748	1.7504193	1.1305076	1.8245016e-05	-7.520614e-06	-3.654027e-06	-9.8331256e-06	3.1518659e-05	-0.00016840491	-0.35950118	-2.4218891e-06	0.1747261	0.58648442	-1.2408984	-0.27736853	1.2408196	0.27811496	4.4107247e-06	2.050544	0.02874632	0.0029236329	0.032954486	0.10639151	0.0054755125	0.10636653	0.0055043634	0.0076474075	0.22453359	0.028522451	5.4051503	5.5834385	5.2116678	4.4950087	5.2111761	4.4948528	4.1941187	5.4507617	2.6233542	2.7341726	3.6294876	3.5483517	3.6297012	3.5487309	3.8384767	3.6237898	-91.801396	R0:S0:1	-58.9112	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.52e+01	 1.44e-04	2022-07-29@20:26
2x2_2C_8b_C2v_L	8.9080526	0	14	3.0461	-0.60419946	-5.5063071	-5.3687124	-0.58831857	-5.3766983	-0.59430163	0.56051974	-4.3743411	10.42	-3.9408786e-05	2.8793221e-05	-4.9166973e-07	2.3611666e-05	3.7779551e-05	-8.0720947e-05	0.2276078	1.358658e-06	-0.20413593	-1.2314662	1.7800478	0.20938108	-1.7806904	-0.21079307	-8.6713805e-06	-2.2331036	1.9019	1	0.2229	-7.7288361e-07	1.2906706	1.6662281	-0.45739036	-0.1020967	0.044174866	0.13259668	1.9970469	1.9671078	1.8909997	1.9945354	1.8910606	1.9944719	0.0076009671	1.7503537	1.1305062	0.00014198242	-3.1304705e-05	-1.3874695e-06	-4.564014e-05	-4.1415032e-05	0.00017758339	-0.35781058	-3.1723585e-06	0.17563983	0.58621861	-1.2409809	-0.27693304	1.2407603	0.278568	3.1898171e-06	2.0507348	0.02874598	0.0029538818	0.032919692	0.10641067	0.0054586001	0.10635081	0.0055219373	0.0075764636	0.22458793	0.028522357	5.4049644	5.5828919	5.2119414	4.495068	5.2109079	4.4948169	4.1939762	5.4514291	2.6238334	2.7343722	3.6293601	3.5481575	3.6297678	3.5489001	3.83832	3.6235491	-92.017046	R0:S0:1	-58.9912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.50e+01	 3.40e-04	2022-07-29@20:33
2x2_2C_8b_C2v_L	8.9081496	0	14	3.0461	-0.61477044	-5.5200019	-5.3847493	-0.60094558	-5.3916592	-0.60552301	0.57477759	-4.3876723	10.43	1.0571914e-05	1.8736035e-05	1.0458997e-05	-9.5689044e-06	-3.9559614e-05	4.7304228e-05	0.22899233	4.0271291e-06	-0.20437458	-1.2317448	1.7806929	0.21019471	-1.7813277	-0.21127376	-2.1690212e-05	-2.2334908	1.9019	1	0.2229	8.5509047e-07	1.2906721	1.6662364	-0.45737706	-0.10209397	0.044173706	0.13258356	1.9970409	1.9671173	1.8910598	1.9944992	1.8910914	1.9944496	0.0076811148	1.750453	1.1304925	-4.4053063e-05	-2.9868724e-05	7.0854238e-07	2.2712909e-05	3.6583546e-05	-0.00010624039	-0.35969698	1.0734563e-05	0.17581789	0.58613184	-1.2406384	-0.27785019	1.2406105	0.27913503	2.5424615e-05	2.0503545	0.028743466	0.0029598991	0.032910211	0.10635358	0.005494761	0.10632118	0.005544179	0.0076560937	0.22450873	0.02851975	5.4050223	5.5828586	5.2115533	4.4953328	5.2105795	4.4948344	4.1938934	5.4507063	2.6238346	2.7343169	3.6293219	3.5481811	3.6298428	3.5490582	3.8387441	3.6238454	-92.243173	R0:S0:1	-59.0712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.47e+01	 4.45e-04	2022-07-29@20:41
2x2_2C_8b_C2v_L	8.9082357	0	14	3.0461	-0.62653866	-5.5299836	-5.4044955	-0.61796133	-5.408941	-0.61878677	0.58744974	-4.399991	10.44	4.4783258e-05	-1.9425666e-05	-1.2723892e-05	3.00383e-05	-3.8725225e-05	6.2318768e-05	0.22963901	1.9076905e-05	-0.20448997	-1.2316992	1.7816336	0.21170849	-1.7821692	-0.21208364	-3.5768656e-05	-2.2338613	1.9019	1	0.2229	6.4017486e-07	1.2906734	1.6662444	-0.45736491	-0.10209216	0.044172902	0.13256645	1.9970396	1.9671223	1.8911604	1.9944352	1.8911509	1.9944146	0.0077167268	1.7504958	1.1304745	-0.00015844284	2.4019236e-05	1.5960842e-05	-7.0841993e-05	3.6068087e-05	-0.00014137924	-0.36053525	-9.587478e-06	0.17585222	0.58607781	-1.2400886	-0.27946839	1.2402955	0.28002006	3.7436693e-05	2.0502091	0.028740099	0.0029611483	0.032905194	0.10625765	0.0055585866	0.10626447	0.0055791184	0.0076914736	0.22447408	0.028516262	5.4051097	5.5829059	5.2107833	4.4956629	5.2100809	4.4949566	4.1939301	5.4503387	2.6237596	2.7342268	3.6293495	3.5483572	3.6299003	3.5492136	3.8388578	3.6239921	-92.487255	R0:S0:1	-59.1512	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 2.44e+01	 2.24e-04	2022-07-29@20:52
2x2_2C_8b_C2v_L	8.9082931	0	14	3.0461	-0.63436105	-5.533836	-5.426108	-0.63517917	-5.4249973	-0.6343346	0.59994403	-4.4108457	10.45	-2.4353753e-05	4.112811e-06	-1.0166279e-05	2.3246624e-05	-1.0875598e-05	4.0095393e-05	0.23020437	4.4269907e-06	-0.20387783	-1.2313977	1.7827112	0.21360523	-1.7826347	-0.2133227	-1.9490882e-05	-2.2339169	1.9019	1	0.2229	-6.0069825e-07	1.2906743	1.6662491	-0.45735677	-0.10209102	0.04417231	0.13255234	1.9970553	1.9671025	1.8912593	1.9943496	1.8912519	1.9943632	0.0077476996	1.7505266	1.1304599	8.4806263e-05	-3.1549515e-06	2.2351438e-06	-5.8160183e-05	5.4501745e-06	-9.2656501e-05	-0.36125929	-7.868223e-06	0.17538425	0.58625005	-1.2396398	-0.2816392	1.2396546	0.28129333	1.5516429e-05	2.0500894	0.028737258	0.0029454539	0.032925172	0.106162	0.0056440251	0.10616948	0.0056304558	0.0077222442	0.22444926	0.028513359	5.4050608	5.5830632	5.2095581	4.4956365	5.2097482	4.495694	4.1938819	5.4501124	2.6236559	2.7342621	3.6296947	3.5490525	3.6296043	3.5488902	3.8390376	3.6240705	-92.713992	R0:S0:1	-59.2312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.42e+01	 1.82e-04	2022-07-29@21:01
2x2_2C_8b_C2v_L	8.9084865	0	14	3.0461	-0.65130913	-5.5666862	-5.4460991	-0.649251	-5.4360614	-0.64379276	0.61006937	-4.4201195	10.46	1.2141134e-06	6.6515857e-07	1.2270164e-06	-9.3680646e-06	-3.0520281e-05	4.8082883e-05	0.23012993	1.0389813e-05	-0.205637	-1.2328528	1.7838196	0.21473431	-1.7828498	-0.21329339	-2.9470532e-05	-2.2337806	1.9019	1	0.2229	8.5684352e-07	1.2906776	1.666258	-0.45733265	-0.10208182	0.044168228	0.13253205	1.9970106	1.9671566	1.8913167	1.9942974	1.8912837	1.9943663	0.0077412191	1.750544	1.1304415	-5.862857e-06	-1.4272422e-06	5.2591948e-06	1.9280338e-05	3.1924471e-05	-0.0001017596	-0.36109844	-5.6772367e-06	0.17672194	0.58580856	-1.2394397	-0.28296718	1.2393805	0.28119448	2.8359081e-05	2.0499624	0.02873376	0.0029901424	0.032870641	0.10610538	0.005696039	0.10614041	0.0056273509	0.0077158091	0.22443744	0.028510022	5.4049606	5.5824024	5.2085412	4.4953124	5.2100014	4.4962039	4.1936754	5.4501777	2.6241903	2.7343888	3.6300863	3.5497771	3.6292278	3.5483626	3.8392214	3.6240792	-92.982301	R0:S0:1	-59.3112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.40e+01	 3.24e-04	2022-07-29@21:08
2x2_2C_8b_C2v_L	8.9084847	0	14	3.0461	-0.6659366	-5.5946556	-5.4525571	-0.66012626	-5.4351421	-0.65032872	0.61742998	-4.4282626	10.47	-5.5249024e-05	4.6719404e-05	-1.8984304e-05	1.0738026e-05	7.9952096e-05	-0.00016765391	0.22927233	1.0647165e-05	-0.20677452	-1.2340889	1.7832951	0.21463969	-1.7816213	-0.21215703	-2.6652706e-05	-2.2336187	1.9019	1	0.2229	6.9473375e-07	1.2906779	1.666254	-0.45733462	-0.10207908	0.044167193	0.13253886	1.9969817	1.9671945	1.8912776	1.9943023	1.891215	1.9944196	0.0076903335	1.7504999	1.1304499	0.000186969	-4.9773498e-05	2.2249709e-05	-4.2201401e-06	-6.0921065e-05	0.00036456797	-0.35990212	-7.4262268e-06	0.17758309	0.58549734	-1.2397264	-0.28286345	1.2396715	0.27983747	1.885218e-05	2.0501009	0.02873543	0.0030190849	0.032832456	0.10614131	0.0056912006	0.10620713	0.0055741728	0.007665257	0.22447406	0.028511866	5.4048935	5.5819566	5.2084612	4.4949174	5.2109457	4.4963866	4.1936269	5.4506017	2.6245386	2.7344615	3.6303195	3.5501239	3.6288909	3.5477626	3.8390563	3.6239363	-93.168913	R0:S0:1	-59.3912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.37e+01	 2.70e-04	2022-07-29@21:15
2x2_2C_8b_C2v_L	8.9085891	0	14	3.0461	-0.67677338	-5.6099947	-5.4580796	-0.66597597	-5.4582778	-0.66713102	0.6269567	-4.4373341	10.48	-2.4463815e-05	-1.0250796e-05	-1.668076e-05	2.9295969e-05	-2.1402818e-05	4.8444661e-05	0.22920817	2.4166805e-05	-0.20714034	-1.234489	1.7830341	0.21364813	-1.782893	-0.21415621	-3.8390418e-05	-2.2334264	1.9019	1	0.2229	2.3912298e-07	1.2906796	1.6662592	-0.4573213	-0.10207458	0.044165115	0.13253041	1.9969715	1.9672023	1.8912678	1.9943498	1.8912978	1.9943259	0.0076870524	1.7505023	1.1304424	8.743582e-05	2.3031118e-05	1.3949504e-05	-6.72611e-05	2.0551193e-05	-0.00010451922	-0.35981906	-3.123791e-05	0.17788766	0.58544674	-1.2396039	-0.28163876	1.2394009	0.28222574	3.0045264e-05	2.0500552	0.028733904	0.0030292598	0.032824626	0.10615327	0.0056438014	0.10612519	0.0056676074	0.0076619984	0.2244731	0.028510428	5.4047917	5.5817572	5.2094258	4.4955864	5.2093815	4.4959348	4.1934906	5.4506931	2.6247388	2.7345781	3.6296782	3.5490948	3.6295361	3.5489372	3.8391809	3.6239062	-93.382546	R0:S0:1	-59.4712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.35e+01	 4.60e-04	2022-07-29@21:23
2x2_2C_8b_C2v_L	8.9084897	0	14	3.0461	-0.6832606	-5.6005538	-5.4592615	-0.67429597	-5.4826689	-0.68274217	0.64275247	-4.4521818	10.49	6.7295784e-06	5.9060386e-06	-4.4725044e-05	7.4137556e-05	-0.00017038118	0.00030279196	0.2308771	-2.4037102e-05	-0.20595917	-1.233098	1.7819442	0.21313131	-1.7845093	-0.21551374	-9.363695e-07	-2.2340929	1.9019	1	0.2229	3.4344506e-06	1.2906777	1.6662598	-0.45733205	-0.10208198	0.044168445	0.13253159	1.9970036	1.9671693	1.8912989	1.9943792	1.8913207	1.9942599	0.0077834455	1.7505901	1.1304404	-3.288533e-05	-2.5581934e-05	6.2007719e-05	-0.00017051609	0.00016452966	-0.00063527896	-0.36208659	3.1512028e-05	0.17692888	0.5856878	-1.239093	-0.28082629	1.2396126	0.28394268	8.0942134e-06	2.0497996	0.028733679	0.0029972336	0.032857987	0.10612895	0.0056144958	0.10609861	0.0057334811	0.0077577583	0.2244004	0.028509876	5.405074	5.5823976	5.2109016	4.49723	5.2075312	4.4944787	4.1936794	5.4497977	2.6241464	2.7342768	3.6284991	3.5472503	3.6307938	3.550891	3.8393963	3.624228	-93.545945	R0:S0:1	-59.5512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.33e+01	 4.00e-04	2022-07-29@21:30
2x2_2C_8b_C2v_L	8.9085556	0	14	3.0461	-0.69512394	-5.6151102	-5.4883791	-0.69228645	-5.4789737	-0.68868789	0.65620941	-4.4641606	10.5	4.7207919e-06	-1.8746186e-05	-2.4592985e-05	2.1927032e-05	7.6161368e-06	9.3508582e-06	0.23171822	-4.5103134e-06	-0.20634035	-1.2334088	1.7840207	0.21547208	-1.7830644	-0.2138946	-6.5981303e-06	-2.2343147	1.9019	1	0.2229	2.2957654e-07	1.2906787	1.6662646	-0.45732326	-0.1020797	0.044167475	0.1325229	1.9969944	1.9671806	1.8913302	1.9942641	1.8913346	1.994346	0.0078298187	1.7506535	1.1304316	-1.5575098e-05	2.1913894e-05	1.7930127e-05	-4.824735e-05	-7.4279077e-07	-1.82878e-05	-0.36316575	-2.0876951e-06	0.17719879	0.58558999	-1.2394148	-0.28380556	1.2390467	0.28169152	4.7727449e-06	2.0495504	0.028732065	0.0030063513	0.032846582	0.10609168	0.005729263	0.10609279	0.0056475798	0.0078038266	0.22435007	0.028508224	5.4050977	5.5823029	5.2081764	4.4952505	5.2098969	4.4965971	4.193614	5.4493591	2.6242114	2.7342615	3.6302611	3.5500965	3.6290456	3.5481341	3.8396602	3.6244165	-93.762167	R0:S0:1	-59.6312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.31e+01	 6.14e-04	2022-07-29@21:37
2x2_2C_8b_C2v_L	8.9085734	0	14	3.0461	-0.70971671	-5.6291278	-5.4962791	-0.69896939	-5.4934162	-0.69935654	0.66298254	-4.4730322	10.51	-0.00011511778	8.1542533e-05	2.9144301e-05	-5.3834617e-05	-4.7197136e-05	6.3400101e-05	0.23096284	1.0343636e-06	-0.20721601	-1.2333602	1.7840212	0.21415742	-1.7835422	-0.21487864	-2.5599863e-05	-2.2342856	1.9019	1	0.2229	9.8777575e-07	1.290679	1.6662665	-0.45732077	-0.10207938	0.044167292	0.13252271	1.9969734	1.9672073	1.8913335	1.9943301	1.8913276	1.9942925	0.0077882472	1.7505982	1.1304314	0.00036874431	-0.00010012277	-1.3626962e-05	0.00011316574	4.336505e-05	-0.00012707478	-0.36219994	5.7198479e-06	0.1778155	0.58534911	-1.2392226	-0.28212717	1.2392665	0.283064	2.0306312e-05	2.0497757	0.028732028	0.0030273554	0.032819808	0.10609135	0.0056634649	0.10609658	0.0057009801	0.0077625282	0.22439392	0.028508193	5.4052443	5.5821681	5.209066	4.4957656	5.209013	4.4959617	4.193705	5.4497188	2.6242692	2.734142	3.6296637	3.5490794	3.629679	3.5491757	3.8393908	3.6242629	-93.956732	R0:S0:1	-59.7112	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.29e+01	 7.59e-04	2022-07-29@21:45
2x2_2C_8b_C2v_L	8.9088355	0	14	3.0461	-0.72860637	-5.6810766	-5.5011728	-0.70899724	-5.5123505	-0.71495553	0.66855524	-4.4777321	10.52	1.0666758e-05	7.9329386e-06	1.6595269e-05	-6.0715744e-05	1.4827736e-06	8.9878436e-06	0.22933938	-3.2627813e-06	-0.20974483	-1.2363678	1.7832952	0.21445656	-1.7844182	-0.21578694	3.3919036e-05	-2.2335335	1.9019	1	0.2229	3.0327088e-07	1.2906839	1.6662721	-0.45729026	-0.10206337	0.044160237	0.13250167	1.9969067	1.9672834	1.8913469	1.9943169	1.8913849	1.9942548	0.0076896961	1.7505345	1.1304154	-3.3214029e-05	-1.1161818e-05	-1.4818746e-05	0.00012304321	4.977892e-06	-1.055468e-05	-0.35987293	9.4340521e-06	0.17979604	0.58476471	-1.2390387	-0.28243168	1.2390706	0.28403127	-2.7199639e-05	2.0498771	0.028728852	0.0030941664	0.032743037	0.10607968	0.0056765972	0.10603977	0.0057385555	0.0076646283	0.22444956	0.028505507	5.4048004	5.580929	5.2094732	4.4964765	5.2079785	4.4955284	4.1933006	5.4506365	2.6253611	2.7346143	3.6291859	3.5484729	3.6300561	3.5498912	3.8393871	3.62397	-94.246838	R0:S0:1	-59.7912	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.27e+01	 4.20e-04	2022-07-29@21:52
2x2_2C_8b_C2v_L	8.9088213	0	14	3.0461	-0.74023993	-5.6979725	-5.5127234	-0.72150674	-5.515448	-0.72323893	0.68742672	-4.4953022	10.53	-3.6865446e-05	2.3436772e-05	-2.085136e-05	4.0503829e-05	3.7560671e-05	-6.7264435e-05	0.2321353	2.2778504e-05	-0.21012669	-1.2368709	1.7833687	0.21495344	-1.7836514	-0.21508908	-5.2556138e-05	-2.2345126	1.9019	1	0.2229	-3.7104196e-07	1.2906835	1.6662753	-0.45729142	-0.10206492	0.044161294	0.13249819	1.9968981	1.9673048	1.891338	1.9942935	1.8913568	1.9942897	0.0078516619	1.7507306	1.13041	0.00011770022	-2.0133741e-05	1.4381459e-05	-7.8044165e-05	-3.3433655e-05	0.00013196033	-0.36365958	-1.9528233e-05	0.18003807	0.58455178	-1.2391929	-0.28303711	1.2391052	0.28313662	4.2791079e-05	2.0491637	0.028728217	0.0031027385	0.032721671	0.10608668	0.0056999317	0.10606847	0.0057037253	0.00782553	0.22429239	0.02850464	5.4050455	5.5809917	5.2090086	4.4960514	5.2087965	4.4959716	4.1932806	5.4490998	2.6252008	2.7343588	3.6295786	3.5490742	3.6296451	3.5491835	3.840095	3.6245993	-94.450773	R0:S0:1	-59.8712	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.25e+01	 6.16e-04	2022-07-29@22:00
2x2_2C_8b_C2v_L	8.9087346	0	14	3.0461	-0.74392426	-5.6778873	-5.5304019	-0.73524479	-5.5285138	-0.73439356	0.69272837	-4.5012808	10.54	-9.8663248e-05	7.3371186e-05	2.0192184e-05	-4.5060444e-05	-1.335662e-05	2.3300958e-05	0.23053316	-6.3382936e-05	-0.20826121	-1.2347993	1.7841722	0.21572831	-1.7839997	-0.21564239	0.0001820924	-2.2340259	1.9019	1	0.2229	1.7189411e-07	1.2906819	1.666272	-0.45730127	-0.1020707	0.044163473	0.13250679	1.9969464	1.9672367	1.8914065	1.9942607	1.8913849	1.9942633	0.0077588984	1.7505896	1.1304177	0.00031237404	-9.4281016e-05	-1.4882389e-05	8.9063276e-05	1.2057978e-05	-4.2579408e-05	-0.36150412	5.1998793e-05	0.17862036	0.58513127	-1.2388222	-0.28385439	1.2389529	0.28379209	-0.00016306417	2.0497392	0.028729345	0.0030543649	0.03279015	0.10602139	0.0057326522	0.10604176	0.0057300739	0.0077333762	0.22440309	0.028505716	5.4050141	5.5816273	5.2084775	4.4961782	5.20857	4.496112	4.1934881	5.4500018	2.6247611	2.7343835	3.629627	3.5492089	3.6296628	3.5492527	3.8394885	3.6241855	-94.58073	R0:S0:1	-59.9512	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.23e+01	 7.02e-04	2022-07-29@22:07
2x2_2C_8b_C2v_L	8.9087847	0	14	3.0461	-0.74830026	-5.6784039	-5.5373694	-0.74315404	-5.5541672	-0.75426851	0.70293833	-4.5114368	10.55	3.1807742e-05	-2.4026142e-06	4.4711223e-05	-8.6321981e-05	-2.4793858e-05	6.1400021e-05	0.23064576	4.3282265e-05	-0.20705591	-1.2344828	1.7839597	0.21523064	-1.7854019	-0.21819705	-0.00012430462	-2.2340646	1.9019	1	0.2229	-6.7594497e-07	1.2906826	1.6662768	-0.45729408	-0.10206981	0.044163017	0.13250128	1.9969762	1.9671982	1.8914192	1.9942864	1.8915053	1.9941457	0.0077659471	1.7505879	1.1304117	-0.00010468142	1.3759482e-06	-4.2910031e-05	0.00016653563	1.6669523e-05	-0.00011865157	-0.36166844	-2.0704243e-05	0.1777446	0.58546659	-1.2385809	-0.28317931	1.2384666	0.28673708	0.00011503052	2.0497466	0.028728096	0.0030245565	0.032828755	0.10601188	0.0057070889	0.10592424	0.0058474043	0.007740378	0.22440409	0.028504424	5.4049085	5.5819187	5.209245	4.4969415	5.2067671	4.4958299	4.1934727	5.4500005	2.6245768	2.7344626	3.6290204	3.5482588	3.6303013	3.5504481	3.839533	3.6241682	-94.772291	R0:S0:1	-60.0312	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.21e+01	 5.84e-04	2022-07-29@22:14
